global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
560.8727870004582	-0.2354831486726425	314578.28319766134	0.0554523133087818	515.6320981083327	2.254658736115857	5.083486016343555	265876.4605996012	603.9096628008814	-1.628501488209622	2.652017097100954	364706.8808242743	603.5354309670576	611.5835125193294	1.143884	40.031063	0.139821295	0.0851569999999999	0.1355483379	-0.0988138552	-0.0669773989	0.1433448963	0.1348049893	-0.1397504553	-0.0625103293	-0.1656893037	-0.1301858156	-0.1029228954	0.0963218986	-0.0750155707	0.0633134446	0.1736043828	0.2372844362	-0.1228766324	-0.0314615588	-0.1408353151	-0.0286590696	0.1370308629	0.0425794404	-0.0935372151	0.2202352087	0.1150539417	-0.0915283378	0.014094309	0.0427934723	0.1248314396	-0.1834980477	0.1025274659	0.0713540688	0.0604568765	0.0873471488	-0.1709248277	0.1267039881	-0.0843886186	0.1337508588	0.0373177983	0.2239412967	-0.2104849289	0.089137857	0.0640666816	0.0708628398	0.0294357335	0.131940127	0.2821612838	-0.037857693	0.0902770071	-0.0863065324	-0.045758348	-0.0023344878	0.0522296344	-0.0438552366	0.2153401779	-0.0683994128	-0.1077995946	-0.0022793383	-0.2276861822	-0.0216271522	-0.1014922715	0.0329323667	0.1730762022	-0.1903327786	0.1395701939	-0.0085721806	0.1306061249	-0.0796430788	0.0810480671	0.0670243397	-0.0372738259	-0.1666390678	0.1683172365	-0.0166681785	0.0287608242	0.1136749798	-0.2053962815	0.1288575926	0.033551822	0.0460044989	0.0444637633	0.0	-0.00741804	-0.00229764	5.50273174416e-05	5.2791495696000006e-06	-0.0077612799999999	-0.0777319799999999	0.0060422607147203	6.023746723839845e-05	0.149837	-0.015829	0.000250557241	0.0224511265689999	-0.0007295249999999	0.000528635	2.794549632251057e-07	5.322067256248541e-07	0.000861711	8.524699999999999e-05	7.267051008999998e-09	7.425458475210001e-07	-0.000226031	-0.0002653715	7.042203301225e-08	5.109001296099999e-08	0.0	0.0	0.0	0.0
560.1198903418027	-0.7528966586554589	313734.2915565131	0.5668533786145545	515.9384422916302	0.3063441832974831	0.0938467586402019	266192.4762343138	603.8663897545059	-0.0432730463754751	0.001872556542614	364654.61667514086	603.161027887006	615.3398869499682	1.258417	44.039253	0.4271376	0.273817	0.1679385339	0.0135770584	0.0339730598	0.0597033321	0.2337285694	0.0194542041	0.1618372815	-0.0593487252	-0.1733039548	-0.0866749718	0.0234973998	0.0179350557	0.1847243182	-0.0259943725	-0.0466397025	0.1210901235	0.1129347727	0.1880762427	0.1179325879	-0.0458303679	-0.0812292815	0.1106734815	-0.0032239164	-0.0946069498	-0.0354714398	-0.0977503181	0.1344215205	0.0004921579	-0.0196688621	0.075351305	-0.1121166189	-0.1321526244	-0.0868122273	-0.1903553421	0.1170112365	-0.0146723643	-0.0302674795	-0.1897543625	-0.0090413856	0.0178930703	-0.0559264002	-0.1825375628	-0.0655827694	-0.1814156016	-0.101800923	-0.0799441887	0.0253399523	0.0880759884	0.0262401976	0.0271838038	0.1255138015	0.1220106751	0.0196680794	0.00118085	0.0647457774	0.0484507432	-0.2091360457	-0.0887483722	-0.105214274	-0.062395318	0.0242314506	0.0658944774	-0.0842271315	-0.0029951618	-0.2264759773	-0.0191445192	-0.1554701559	-0.0110917744	-0.2064022224	0.1071807779	-0.1152974723	-0.0175063095	-0.0305204829	-0.183245156	-0.177386684	-0.0888598259	-0.0118646466	-0.0351157477	-0.0132676481	0.1660836276	0.0	0.00344078	0.01085882	1.18389670084e-05	0.0001179139717924	0.246959	0.2547202799999999	0.0648824210432783	0.060988747681	0.22943	0.079593	0.006335045649	0.0526381249	-0.00171504	-0.0009855150000001	9.712398152251969e-07	2.9413622016e-06	0.000559025	-0.000302686	9.161881459600002e-08	3.12508950625e-07	0.000125078	0.000351109	1.2327752988100001e-07	1.5644506084000003e-08	0.0	0.0	0.0	0.0
560.7454257094271	0.6255353676243658	314435.4324540466	0.3912944961489504	515.5534305298664	-0.3850117617637352	0.1482340566964151	265795.3397311138	605.5208935925406	1.6545038380346568	2.73738295007141	366655.5525771088	604.851993910525	626.4530287288554	1.186975	41.539085	0.28748843	0.186857	0.1159187303	0.1094474022	0.1387398668	0.049539638	0.142972045	-0.0637975449	0.0079582493	0.0039367676	-0.1112937408	-0.1608089593	-0.1330407004	0.04158347	0.0870126222	-0.1668005469	0.1783159919	-0.0411641508	0.0336971286	-0.2245958743	-0.0859686882	0.141746953	0.1831663354	0.1789847476	0.0322063484	-0.1233219867	-0.1320679736	-0.0900387465	-0.0287890569	0.0583515365	-0.1775254832	0.1117504499	-0.2585492053	0.0145156202	-0.083814909	-0.0927641472	0.1639971135	0.1385979358	-0.0642069977	-0.0870885299	-0.1067007513	-0.2617495875	0.0167433418	-0.0516053946	0.1276858315	0.1437122476	0.1615811641	0.1626605999	0.1737974335	0.0217322524	0.0042699356	0.1188037072	-0.0259772528	0.085741578	-0.0667643048	0.0874962874	0.3029094966	0.0313520337	-0.0700341332	-0.1326097987	-0.1859365429	-0.012231382	-0.0904920751	-0.0784798387	-0.1832614213	0.0727009631	0.0830508956	-0.1648037625	-0.056277359	0.1351898009	-0.0624857584	-0.0494895822	-0.0313707084	-0.1558657835	-0.1244402077	-0.1195135578	-0.0685826178	-0.2121958653	-0.0179819899	-0.1671820781	0.0748194226	-0.1912099691	0.0	-0.0101494	-0.01359018	0.00010301032036	0.0001846929924324	0.072122	-0.174837	0.030567976569	0.005201582884	0.178819	-0.0506109999999999	0.0025614733209999	0.031976234761	-0.00101049	0.00070455	4.963907024999999e-07	1.0210900401e-06	0.000594617	3.559199999999998e-05	1.2667904639999984e-09	3.53569376689e-07	-0.000103785	-0.000228863	5.2378272769e-08	1.0771326225e-08	0.0	0.0	0.0	0.0
560.2533795196139	-0.4920461898132089	313883.8492631485	0.2421094529096964	517.8867568444485	2.3333263145821093	5.444411690321329	268206.69291486096	604.7939032032652	-0.7269903892753291	0.5285150260986945	365775.66535184055	604.0157607555112	627.3699641150233	1.215299	42.530308	0.20210044	0.120271	-0.0063131575	0.1811586622	0.11136621	-0.0947393134	0.0510150448	-0.2157605927	-0.0748965672	0.0632579294	-0.0179572931	-0.2560022599	0.052898352	0.0305061332	-0.0121841858	0.0526932994	0.2633084082	-0.2103731339	0.0719852966	0.2396600118	0.0506619364	0.1629312869	0.0705764605	0.0143308135	0.1240334672	0.056587306	0.0151684521	0.0644290808	-0.1422835203	0.0012901079	0.002441557	-0.0040898758	0.1347464368	0.0835764029	-0.0742058141	0.0538308094	0.2439187778	-0.0489456897	0.0214757826	0.098903583	0.0791960201	-0.2671352736	0.2050157661	-0.0180254215	-0.127723973	-0.2264569479	0.0289611575	0.1455668582	0.0642968787	0.0118233263	-0.0046599103	0.0350223501	-0.0323693653	-0.0760349346	-0.0032393187	-0.0021518315	-0.0789767066	-0.1229190338	0.0520739036	-0.1669496212	-0.1208118197	0.1783904539	0.0023178362	0.0686287202	-0.2030205803	0.0548108603	0.1979823789	-0.0600257032	0.038859344	0.0435029375	0.1980480887	0.0477501241	0.0228307199	0.0659376115	-0.0090241076	-0.048324248	-0.1247776873	-0.26799833	0.0596695809	0.1007186636	0.1818997156	0.0164183138	0.0	-0.00940061	0.0007487899999999	8.83714683721e-05	5.606864640999988e-07	-0.030144	-0.102266	0.010458334756	0.000908660736	0.131942	-0.046877	0.002197453129	0.017408691364	-0.000290329	0.000720161	5.18631865921e-07	8.4290928241e-08	0.0007573159999999	0.0001626989999999	2.6470964600967465e-08	5.735275238558485e-07	-0.000265098	-0.000161313	2.6021883969000006e-08	7.0276949604e-08	0.0	0.0	0.0	0.0
559.4783093485783	-0.7750701710356225	313015.9786315434	0.600733770029189	519.0630381180849	1.1762812736363912	1.3836376347076509	269426.4375403765	604.933705960658	0.139802757392772	0.0195448109746222	365944.78860729584	604.1194398351714	637.0716146996988	1.284061	44.936668	0.47072895	0.326361	-0.1119523667	0.1386650605	0.076093226	-0.2201775698	0.1038564767	0.0557744858	0.2282180721	0.0850341616	0.0571634742	-0.1367093802	0.1162121744	-0.0341838369	-0.0589491901	0.1251999907	0.0242443872	-0.0444323599	-0.0348051396	-0.0040903785	-0.109821618	0.0606085769	-0.0930058885	0.2602260097	0.1808973013	0.1587023907	-0.034839325	-0.0304936671	0.2146973642	-0.0909122454	0.0573319932	0.056865751	0.107535181	-0.2152623349	-0.0997237066	0.0903957438	0.1143768883	-0.1052526664	0.0760411047	0.0752390375	0.0854323651	-0.0048283889	0.0367178486	-0.04504075	0.0585030291	-0.0628954208	0.1819995512	-0.0315590572	0.2284451189	0.1681915217	-0.1175617046	-0.1670394887	0.1156488195	0.0828251755	0.0619709683	-0.0225740104	-0.1683256835	-0.0478608261	-0.1893058036	0.0004997223	-0.0545810292	0.1928541113	-0.0254624787	0.0931629082	-0.0398210271	0.0098235872	-0.017507377	0.174702976	-0.1337286292	0.012113164	-0.0898847489	0.2270265722	-0.037343842	-0.1611740979	0.0538085202	-0.0771883839	-0.0581592362	-0.1756714571	-0.0731203244	0.0367230682	-0.1135457357	0.0960563074	0.0	0.00493517	0.01433578	2.43559029289e-05	0.0002055145882084	0.284678	0.314822	0.0991128916839999	0.0810415636839999	0.195999	0.064057	0.004103299249	0.038415608001	-0.0013413	-0.001050971	1.104540042841e-06	1.7990856899999998e-06	0.000606495	-0.0001508209999999	2.274697404096984e-08	3.67836185025e-07	8.339339999999998e-05	0.0003484914	1.2144625587396e-07	6.954459163559996e-09	0.0	0.0	0.0	0.0
559.9904241059661	0.5121147573878488	313589.27509037976	0.2622615247344153	514.9625623675174	-4.100475750567512	16.8139013809922	265186.44064011925	605.4734473295264	0.5397413688683628	0.291320745267894	366598.09542110073	604.9428355721785	633.5576430076342	1.114942	39.018223	0.17784817	0.127324	-0.1625997776	0.0353211929	0.034396386	-0.1700772061	0.0173123641	0.0600364565	0.1486644459	-0.0492367789	0.0980269791	-0.118814591	-0.1733385435	-0.0688667992	0.1348931937	0.0444758769	0.1379836589	0.0545498949	0.0689615138	-0.1509545773	-0.0706502862	0.0853076567	0.147008734	0.0862461102	-0.1749497403	0.1346864217	0.173038484	-0.0645182912	-0.1150655854	0.0246141471	-0.125480868	0.1178063681	0.1123802892	-0.1555606361	0.0356209426	0.077246532	0.1270915237	0.2002304805	0.0912036199	-0.1091007171	0.0675896067	-0.1208183458	-0.0485195184	-0.1272799011	0.0333830942	0.1553450216	0.058148886	-0.0054228406	0.1509060789	-0.2048570646	-0.0141750227	-0.0048538611	-0.0611601574	-0.154598416	-0.1391853493	0.0649474479	-0.0754554764	-0.1666461546	-0.1190179527	-0.0272154462	-0.0059190805	0.1000543631	-0.2418294624	-0.0831401679	-0.0951581257	0.2044484691	-0.0214502388	0.0463601234	0.0766679028	0.0761336814	-0.026767292	-0.01944418	0.0007240959	-0.1974275903	-0.0640121788	-0.0151258997	-0.0473583893	-0.0706727627	-0.0987276897	-0.0634817587	-0.1669521773	-0.0748310891	0.0	-0.00296172	-0.00789689	8.771785358400001e-06	6.23608716721e-05	0.16528	-0.1193979999999999	0.0142558824039999	0.0273174784	0.153103	-0.042896	0.001840066816	0.0234405286089999	-0.00128178	5.951999999999997e-05	3.5426303999999966e-09	1.6429599684e-06	0.000697286	9.0791e-05	8.243005681e-09	4.86207765796e-07	8.6228e-05	2.834600000000022e-06	8.034957160000125e-12	7.435267984e-09	0.0	0.0	0.0	0.0
559.7580519943725	-0.2323721115935768	313329.07677253464	0.0539967982464577	508.9657386031915	-5.9968237643259386	35.96189526038432	259046.12307189225	603.7301181804228	-1.7433291491036016	3.039196522114288	364490.0555981473	603.0419179715598	628.7422161727053	1.219359	42.672394	0.374818545	0.243879	-0.1711197776	-0.0719488196	-0.0991347085	-0.0795852684	-0.1498063084	-0.1915858097	-0.104959226	-0.0880127295	0.1794291397	-0.123593565	-0.0441629878	-0.1621619124	0.0594342554	-0.2016100019	0.1104085487	0.1005947118	0.0938744962	0.2881687116	-0.2106056587	-0.1440796415	0.0989878006	-0.0588839866	0.0249574622	0.0462400072	-0.0412800345	-0.1626400128	0.1480435111	0.1857967338	-0.12154689	-0.0082256563	0.0301524845	0.0698290451	0.1678124876	0.132948646	0.1224052091	0.0473812566	0.1467835756	-0.105972705	-0.1877821508	-0.158263244	-0.1046201482	-0.029924088	-0.3892328406	-0.0222979526	0.0054734144	-0.0106933362	0.0119622226	0.0553727389	-0.0128680009	-0.0601024911	0.2240988189	-0.0479618597	0.019999468	0.1952216049	0.0919654409	-0.0214670042	0.1073513766	-0.1454329301	0.1132632387	0.1251193504	-0.1442867388	0.0893857623	-0.0763105997	0.1139650067	0.0366590755	-0.1512593198	0.1009837347	-0.2039437254	0.1141438549	-0.0413180773	0.0480848435	0.0291461681	-0.016948771	0.0246515984	-0.296895021	-0.1568090265	-0.1205902521	0.2818981284	0.0695861047	-0.1287592495	0.0	-0.00598947	-0.00302775	3.58737508809e-05	9.1672700625e-06	-0.0599424	-0.2252224	0.05072512946176	0.00359309131776	0.0851151	-0.0679878999999999	0.0046223545464099	0.00724458024801	-7.0633e-05	0.0012111469999999	1.4668770556089995e-06	4.989020689e-09	0.00092583	0.000228544	5.2232359936000013e-08	8.571611889e-07	-4.56909e-05	-0.0001319189	1.740259617721e-08	2.08765834281e-09	0.0	0.0	0.0	0.0
558.7125047402421	-1.0455472541303834	312159.66295311507	1.0931690606195843	510.874432258826	1.9086936556345224	3.643111471059476	260992.6855357778	604.3914927634728	0.6613745830500193	0.4374163391045868	365289.076524859	603.7674986346627	623.029711332822	1.181804	41.358128	0.300266484	0.214234	-0.0774457819	-0.1609455735	-0.2014803282	-0.0103132846	-0.0111459636	0.0931818645	0.0586050119	-0.1448544324	0.0149122697	-0.0043468223	0.0567651982	-0.1301834733	-0.074746042	-0.2264534648	0.0750458118	-0.0799438415	-0.0709387308	-0.0194094326	0.0798728247	-0.105570123	-0.1280258885	0.3016733954	-0.1506388875	0.0128332286	-0.2416788052	0.2091179585	-0.124846366	-0.0520066029	-0.1412683207	-0.0813150206	0.0474606169	-0.0825504184	0.136622148	-0.0463902502	0.0126274263	-0.0520052071	0.1085505571	0.0379370915	-0.2279444631	-0.1020818649	0.0907584653	0.0517348728	0.0622122482	-0.0278949009	-0.0053092248	-0.2126647886	0.0890288573	0.0703623502	-0.3009445776	0.2610980713	-0.1222896121	0.1415361577	-0.0792851394	0.0887290457	-0.0029623858	-0.0022669871	-0.0789480243	-0.0282068783	0.1022852086	0.002012835	-0.126112133	0.2303494464	-0.0484637151	0.0213642749	0.1392177041	-0.1132563526	-0.039656786	0.0400033842	-0.0383873382	-0.00359391	0.221710255	-0.0724991354	-0.0092885204	-0.0995304181	-0.1437638123	-0.0013714643	-0.1511424285	0.1021638811	-0.1902394862	0.0782813482	0.0	-0.00556961	0.00041986	3.10205555521e-05	1.7628241960000018e-07	0.148199	0.2081414	0.04332284239396	0.021962943601	0.119754	0.0346389	0.00119985339321	0.014341020516	-0.00081642	-0.000745787	5.56198249369e-07	6.665416164e-07	0.00058584	-0.00033999	1.1559320010000001e-07	3.432085056e-07	9.85858e-06	5.554948e-05	3.0857447282704e-09	9.71915996164e-11	0.0	0.0	0.0	0.0
558.8978997163783	0.1853949761361946	312366.8623073789	0.0343712971765401	513.943329142863	3.0688968840370308	9.418128084852196	264137.7455704493	604.5728029755862	0.1813102121134306	0.0328733930166172	365508.274097757	603.9963677536737	623.7463606536242	1.117761	39.116882	0.063077211	0.0341747	0.0493649341	-0.1462201992	-0.1120243265	0.053154424	0.0324528021	0.0417625374	0.0338013117	-0.1107993282	-0.0364126723	0.0303777203	-0.1098059731	-0.0945322648	-0.1537350652	-0.0422103139	0.2333648761	0.077117436	0.169985611	-0.0146759411	0.2961781129	-0.0614156555	0.0094752651	-0.0272433711	-0.0915083254	-0.2109154266	0.0592771397	0.2323599657	-0.0466895535	0.1568033385	0.0206520697	0.0473521992	-0.0518717529	-0.0368158553	0.0911351559	-0.0959953964	-0.0355390687	0.1184998636	0.0923071606	0.1612730867	-0.0087657517	-0.2598475737	-0.0581244557	-0.185350038	0.0879994809	-0.0036570781	-0.3262430118	-0.0245938874	-0.1258799201	0.0255327291	0.11943826	0.1172788208	-0.2089075563	0.0046527406	0.1327728495	0.0994134558	0.1552778579	-0.0084012741	-0.0334563494	-0.0165516185	-0.0110178657	-0.1312223909	-0.204805388	0.1029395109	-0.0481431695	0.0037918325	0.2243062745	0.0522419092	0.1005203257	0.0811221917	-0.0360468544	-0.1418985662	-0.0095906122	-0.0266198313	0.0005319394	0.2236348137	-0.2373904754	-0.0290470712	0.0114189879	-0.0286414668	-0.158961104	-0.118100522	0.0	-0.0106338	-0.00506419	0.00011307770244	2.564602035610001e-05	0.119349	-0.02885	0.0008323225	0.014244183801	0.103189	-0.0165649999999999	0.0002743992249999	0.010647969721	-0.000899516	-8.309600000000006e-05	6.90494521600001e-09	8.091290342560001e-07	0.000608747	2.290699999999996e-05	5.247306489999982e-10	3.70572910009e-07	0.000155816	0.00014595742	2.13035684530564e-08	2.4278625856e-08	0.0	0.0	0.0	0.0
557.9926578556982	-0.9052418606801212	311355.8062208663	0.8194628263276078	513.123923051831	-0.8194060910320786	0.6714263420204711	263296.16040810134	603.016690745223	-1.5561122303632828	2.4214852734861907	363629.12931731984	602.4044991050716	605.5876297698169	1.218844	42.654346	0.17438798	0.123752	0.1397709237	-0.0862834346	-0.0542114308	0.119001779	0.0701522696	0.0408183735	-0.0661919743	-0.1595738301	-0.1227456079	-0.0190994204	0.0494758384	-0.2339027453	-0.0545042546	0.1116962282	0.1927792587	0.0394215267	0.0555356107	0.0527012285	-0.3552113199	0.0179308111	-0.2277270329	-0.0429874384	-0.0697062074	-0.3423199761	0.0562041611	0.2963338305	0.0945540335	-0.0699761684	0.0551872946	0.1254951073	0.0457557052	0.0574613548	0.0797199606	-0.1835630442	0.0332956022	-0.0293144492	0.2681402598	0.0701137026	0.0947197515	-0.1375561105	-0.1074961297	0.0235458837	-0.1677708045	0.0315183442	0.2611177066	-0.2473209704	-0.1212295463	-0.0277140137	0.2743964561	-0.0595076346	-0.1829383594	0.3110431077	0.1225564477	-0.0386630315	0.0305763825	-0.0751580332	0.0362345607	-0.1310401543	-0.0368994243	-0.1034723962	-0.0654777341	0.1577857937	-0.0741316277	0.0962733352	-0.047788015	0.1779747429	-0.1822565665	-0.1977259222	0.5411411376	0.0453988369	0.2089446682	-0.3003488736	-0.0928258248	0.1152262655	-0.0392913564	0.2637570909	-0.1122981919	-0.3057021666	-0.0209844102	-0.0239365308	0.0	-0.00996759	0.00066621	9.93528504081e-05	4.4383576410000057e-07	-0.00202372	-0.12137272	0.0147313371601984	4.095442638400001e-06	0.118166	0.0149769999999999	0.0002243105289999	0.0139632035559999	-0.000474647	0.000424869	1.8051366716100006e-07	2.2528977460900001e-07	0.000651696	4.2949000000000025e-05	1.8446166010000022e-09	4.24707676416e-07	-0.000123807	-0.000279623	7.818902212900002e-08	1.5328173249e-08	0.0	0.0	0.0	0.0
558.1231206699142	0.1304628142160027	311501.4178263236	0.0170205458931592	508.0866140584332	-5.037308993397744	25.374481894965797	258152.00738536325	603.166140053384	0.1494493081610244	0.0223350957098088	363809.3925068984	602.3994707561554	619.4236346857394	1.314645	46.006989	0.21592957	0.128873	0.1664664475	0.0047451908	0.1228636511	0.1992100055	-0.0802881132	0.0247717807	-0.1713561218	-0.0485510871	-0.1510502686	-0.0705117667	-0.2319718262	-0.2077086872	0.2753863193	-0.0496458409	-0.3122188835	-0.4496122447	-0.0078768491	-0.0260810843	0.0520038862	-0.0951831809	-0.0572765936	-0.178871152	0.0303847083	0.1446092352	0.1714579689	0.2121132757	-0.003870185	-0.0228379897	0.0538228507	0.1450873923	-0.1271868002	0.1996920168	-0.0136451448	-0.1218218136	0.0908989199	0.2354737879	0.1678568377	-0.2439025066	-0.0891178113	0.2791137396	0.5129916965	0.0629740421	-0.0308220995	0.025737211	-0.0814881342	0.0702743127	-0.1167491787	0.0315102569	0.0013538878	-0.2648293585	-0.2684029016	0.006342457	0.0754980489	0.0320758983	0.0204993455	0.0476194309	0.1278328058	-0.0188717488	-0.201004358	-0.1494163619	-0.1696023325	0.0495913378	0.1522885128	0.0714737485	-0.2748951431	-0.0724244804	0.3574397809	0.3297233558	0.1546147211	0.4692671437	0.2856360935	0.095262937	-0.1375695096	-0.066742711	0.0071432359	0.1698418847	0.0865252461	0.1106425189	0.0196143819	0.1008849205	0.0	-0.0076158199999999	0.0023517700000001	5.800071427239848e-05	5.530822132900471e-06	-0.0284339	-0.02641018	0.0006974976076324	0.00080848666921	0.0082837499999999	-0.1098822500000001	0.0120741088650625	6.862051406249836e-05	9.39094e-05	0.0005685564	3.2325637998096e-07	8.81897540836e-09	-0.000283091	-0.000934787	8.738267353690002e-07	8.0140514281e-08	-0.000166171	-4.2364e-05	1.7947084960000003e-09	2.7612801241e-08	0.0	0.0	0.0	0.0
557.9142930200641	-0.20882764985015	311268.3583560779	0.0436089873419368	508.3363979754612	0.2497839170279689	0.0623920052058352	258405.89350666644	602.2276638855317	-0.9384761678522864	0.8807375176267128	362678.1591490249	601.8332123919522	619.5508408319804	1.132692	39.63942	0.065396237	0.040408	0.1456288952	0.0669822949	0.1588681128	0.170528192	-0.1626023949	0.0433927963	-0.1066253627	0.116014654	-0.1429755091	-0.0087608861	0.0750134564	-0.3056317113	-0.0437155603	-0.1172801209	-0.1402869237	0.1209792812	-0.0719901717	-0.0162589553	-0.0304902389	0.134437826	0.0995371693	0.0779425885	0.1222944728	0.0206388936	0.0784948521	0.0326635115	0.3180475586	-0.1057822615	0.3013013187	0.1443222254	0.1007735444	0.1556030256	-0.1362399564	-0.0577801255	-0.0144204972	-0.0819914107	0.2519806097	0.0034845436	-0.238816916	0.1484566873	-0.1126536961	-0.0530327645	0.0878571024	0.0168809223	0.0477463697	0.1500272846	0.2373354067	0.051590293	0.0790076807	-0.2643261108	0.1553294014	0.145772212	0.2732945825	-0.0685332055	-0.0831924896	-0.1133649278	0.1536016997	0.025079247	-0.2263529863	-0.0253947879	-0.0059950685	0.1732867633	0.2291875826	-0.1082442495	-0.2007670415	-0.1668271705	0.0161864744	-0.0078536341	-0.1102815003	0.1168939179	-0.0701743202	-0.1037121614	0.0462502472	0.4946789423	0.1290610366	-0.3671372029	0.0300449736	-0.166792729	-0.0606548911	-0.0710684382	0.0	-0.00811265	-0.0004968300000001	6.581509002250001e-05	2.4684004890010016e-07	0.000164117	0.028598017	0.0008178465763322	2.6934389689000002e-08	0.0082772799999999	-6.46999999999974e-06	4.186089999999664e-11	6.851336419839835e-05	-0.000120891	-0.0002148004	4.613921184016e-08	1.4614633881000002e-08	-0.000288665	-5.573999999999998e-06	3.106947599999998e-11	8.332748222500001e-08	0.000339353	0.000505524	2.555545145760001e-07	1.1516045860900001e-07	0.0	0.0	0.0	0.0
557.8246837357659	-0.0896092842981488	311168.3777849073	0.0080298238324264	510.1087153545575	1.7723173790963074	3.141108892246804	260210.90148067696	603.953369219754	1.7257053342223116	2.97805890056334	364759.6721918925	603.2196391288151	624.6536408340762	1.281039	44.830936	0.5470470630000001	0.372416	0.0830362377	0.1316224177	0.1727624695	0.0244681845	0.055970355	0.1839590758	0.1850720542	0.153280108	-0.1098528423	0.0350828765	-0.0101098183	-0.1406480472	-0.1153452576	-0.1849793978	-0.085982328	0.1629082058	-0.0168625095	-0.2453450458	-0.0244987235	0.0135959168	0.009818191	-0.0439361544	0.1293831173	-0.0964151489	0.1325287893	-0.1266356995	-0.2306301511	-0.0073311011	-0.0401872375	0.1849486415	0.1786684807	-0.1309236626	-0.2175708199	-0.0544565026	-0.0776261957	0.0150641731	0.1031401565	0.0693941374	-0.2260350857	0.0442033541	-0.1579837756	-0.0172946565	0.1619424791	0.1474612052	0.0167910901	-0.012310347	-0.0307027717	0.1566844314	0.1784694502	0.0384425663	-0.1048172286	-0.104791894	-0.1896276944	-0.0904700976	-0.0745912488	-0.2313308533	-0.1385396801	0.1527480306	-0.1981894894	0.0275901466	-0.0353849513	0.1182684718	0.1434637734	-0.0857044761	-0.0217413901	-0.1694737884	-0.1625411328	-0.0640175572	0.0672665399	-0.0484924953	-0.0736116677	-0.1741582893	-0.128663648	0.1484470766	-0.0989160294	0.1939661058	0.3451888786	0.4346894315	0.0447060364	-0.1017286263	0.0	0.00227331	0.01038596	5.167938356100001e-06	0.0001078681651216	0.34901	0.3488458829999999	0.1216934500860496	0.1218079800999999	0.123485	0.1152077200000001	0.0132728187475984	0.015248545225	-0.00115855	-0.001037659	1.076736200281e-06	1.3422381025e-06	-0.000221918	6.6747e-05	4.455162009e-09	4.924759872400001e-08	0.000687097	0.000347744	1.2092588953600004e-07	4.72102287409e-07	0.0	1.0	0.0	0.0
